"Row.names","ATM.dist.mean_Nucleus","TVC.dist.min_Nucleus","TVC.dist.max_Nucleus","TVC.dist.mean_Nucleus","TVC.dist.sd_Nucleus","TVC.ATM.dist.min_Nucleus","TVC.ATM.dist.max_Nucleus","TVC.ATM.dist.mean_Nucleus","TVC.ATM.dist.sd_Nucleus","TVC.cosine.min_Nucleus","TVC.cosine.max_Nucleus","TVC.cosine.sd_Nucleus","ATM.Nucleus.Dist.to.Cell.Membrane.min","ATM.Nucleus.Dist.to.Cell.Membrane.max","ATM.Nucleus.Dist.to.Cell.Membrane.mean","ATM.Nucleus.Dist.to.Cell.Membrane.SD","TVC.Nucleus.Dist.to.Cell.Membrane.min","TVC.Nucleus.Dist.to.Cell.Membrane.max","TVC.Nucleus.Dist.to.Cell.Membrane.mean","TVC.Nucleus.Dist.to.Cell.Membrane.SD","ATM.dist.mean_Cell","TVC.dist.min_Cell","TVC.dist.max_Cell","TVC.dist.mean_Cell","TVC.dist.sd_Cell","TVC.ATM.dist.min_Cell","TVC.ATM.dist.max_Cell","TVC.ATM.dist.mean_Cell","TVC.ATM.dist.sd_Cell","TVC.cosine.min_Cell","TVC.cosine.max_Cell","TVC.cosine.sd_Cell","ATM.Cell.Ellipticity..oblate..min","ATM.Cell.Ellipticity..oblate..max","ATM.Cell.Ellipticity..oblate..mean","ATM.Cell.Ellipticity..oblate..SD","ATM.Cell.Ellipticity..prolate..min","ATM.Cell.Ellipticity..prolate..max","ATM.Cell.Ellipticity..prolate..mean","ATM.Cell.Ellipticity..prolate..SD","ATM.Cell.Nucleus.to.Cytoplasm.Volume.Ratio.min","ATM.Cell.Nucleus.to.Cytoplasm.Volume.Ratio.max","ATM.Cell.Nucleus.to.Cytoplasm.Volume.Ratio.mean","ATM.Cell.Nucleus.to.Cytoplasm.Volume.Ratio.SD","ATM.Cell.Sphericity.min","ATM.Cell.Sphericity.max","ATM.Cell.Sphericity.mean","ATM.Cell.Sphericity.SD","ATM.Cell.Volume.frac.min","ATM.Cell.Volume.frac.max","ATM.Cell.Volume.frac.mean","ATM.Cell.Volume.frac.SD","ATM.Nucleus.Ellipticity..oblate..min","ATM.Nucleus.Ellipticity..oblate..max","ATM.Nucleus.Ellipticity..oblate..mean","ATM.Nucleus.Ellipticity..oblate..SD","ATM.Nucleus.Ellipticity..prolate..min","ATM.Nucleus.Ellipticity..prolate..max","ATM.Nucleus.Ellipticity..prolate..mean","ATM.Nucleus.Ellipticity..prolate..SD","ATM.Nucleus.Sphericity.min","ATM.Nucleus.Sphericity.max","ATM.Nucleus.Sphericity.mean","ATM.Nucleus.Sphericity.SD","ATM.Nucleus.Volume.frac.min","ATM.Nucleus.Volume.frac.max","ATM.Nucleus.Volume.frac.mean","ATM.Nucleus.Volume.frac.SD","TVC.Cell.Ellipticity..oblate..min","TVC.Cell.Ellipticity..oblate..max","TVC.Cell.Ellipticity..oblate..mean","TVC.Cell.Ellipticity..oblate..SD","TVC.Cell.Ellipticity..prolate..min","TVC.Cell.Ellipticity..prolate..max","TVC.Cell.Ellipticity..prolate..mean","TVC.Cell.Ellipticity..prolate..SD","TVC.Cell.Nucleus.to.Cytoplasm.Volume.Ratio.min","TVC.Cell.Nucleus.to.Cytoplasm.Volume.Ratio.max","TVC.Cell.Nucleus.to.Cytoplasm.Volume.Ratio.mean","TVC.Cell.Nucleus.to.Cytoplasm.Volume.Ratio.SD","TVC.Cell.Sphericity.min","TVC.Cell.Sphericity.max","TVC.Cell.Sphericity.mean","TVC.Cell.Sphericity.SD","TVC.Cell.Volume.frac.min","TVC.Cell.Volume.frac.max","TVC.Cell.Volume.frac.mean","TVC.Cell.Volume.frac.SD","TVC.Nucleus.Ellipticity..oblate..min","TVC.Nucleus.Ellipticity..oblate..max","TVC.Nucleus.Ellipticity..oblate..mean","TVC.Nucleus.Ellipticity..oblate..SD","TVC.Nucleus.Ellipticity..prolate..min","TVC.Nucleus.Ellipticity..prolate..max","TVC.Nucleus.Ellipticity..prolate..mean","TVC.Nucleus.Ellipticity..prolate..SD","TVC.Nucleus.Sphericity.min","TVC.Nucleus.Sphericity.max","TVC.Nucleus.Sphericity.mean","TVC.Nucleus.Sphericity.SD","TVC.Nucleus.Volume.frac.min","TVC.Nucleus.Volume.frac.max","TVC.Nucleus.Volume.frac.mean","TVC.Nucleus.Volume.frac.SD","nATM","nTVC","ATMgroup.Ellipticity..oblate.","ATMgroup.Ellipticity..prolate.","ATMgroup.Sphericity","TVCgroup.Ellipticity..oblate.","TVCgroup.Ellipticity..prolate.","TVCgroup.Sphericity","TVC.contiguous","ATM.contiguous","TVC.Volume","ATM.Volume"
"BMP.slide1_image9.2020_11_05",0.805162972053564,-0.690567404070593,0.448944974156977,0.493742817802357,0.99706435950635,-0.842774204073167,0.0370482796583531,-0.505037208556466,0.663936263720941,-0.422923855756374,0.805047909611118,0.95681757580625,-0.378821249179312,0.598380822434512,0.137244046694989,1.95891117310278,0.138673966860322,-0.0981226383614995,-0.0967524206355715,-0.393021653702494,1.20491619483427,-0.723457098469517,0.239887346758377,0.189392769345444,0.679417249392515,-0.722321288525144,0.0443357469455646,-0.375167458450899,0.714359072210523,-0.477830335664921,0.765240551287052,1.06320310426435,-0.624810206757504,-0.934695516744896,-0.869747162722805,-0.8527412946489,0.361201054842522,0.84092625431281,0.645358087166894,0.551116964138348,1.24454680601949,1.0791319590766,1.26809601161165,0.192592214379335,0.340084161146687,0.319891234345646,0.344564934555507,-0.148988911446665,0.0238075588107342,0.406142608113786,0.218020763127173,0.320718455424958,0.259198564106098,0.511758047564462,0.430341734321833,0.247302447419797,-0.0325570615015129,0.217434882420916,0.112548252452302,0.259867347431779,0.368410603529504,0.789311966545327,0.59233367377383,0.197316258240478,-0.361362142963362,-1.15223623213939,-0.751099537691748,-0.723912264196128,-0.244466809228528,-1.13232020586895,-1.12960256439092,-1.01706544137048,1.24410371865987,0.588324158942237,1.25175437583668,-0.430816525132892,2.2979433941375,2.7663953423641,3.45434678543366,1.43992803073494,0.530765942568577,1.08849561318138,1.09758034090321,0.1719044884566,-0.516352834322863,-0.459965803018556,-0.502993704007921,0.0196226184411802,0.596095831714508,-0.312282653319638,0.133100856544424,-0.856582806718396,0.463402930720075,-0.215555570217244,-0.121115828160155,-0.700454128348172,1.01261973890136,1.52447489990601,1.27225565257927,-0.0993564881483053,0.184769283479513,0.165284251839348,0.144723585923403,0.0709138728581475,-0.0186651987388144,0.10733294014805,-0.79251977018338,0.148638575377175,-0.296748762435361,-1.77588414297075,2.52957365413778,0.285544427991648,0,0,-0.343557786935116,0.277331016176646
"BMP.slide2_image10_left.2020_11_04",-0.858279272088865,-0.0249775421407946,0.0389499073471142,-0.0117982222924739,-0.0936296965396025,1.50735216896606,0.0370482796583531,1.32423197450529,-1.65412499229651,0.373226180522025,0.134908934198496,-0.278981646735793,0.722063580370897,0.319836491883205,0.534454080924977,-0.799973776321839,0.511224275319136,-0.219366369021451,0.0957934522524004,-1.15781798108702,-0.783450972928051,-0.229182931438243,0.0785042232400456,-0.0650157086992602,0.0652061836577111,1.21273589716186,0.0443357469455646,1.04263145941326,-1.30415807184076,-0.129915668433911,0.524948755338407,0.203033497733093,0.913977109774611,2.80901412686954,2.18098904039857,3.45410343092716,-2.10532400917701,-0.87782253555226,-1.65849996903605,1.88718227316074,2.7055049043964,1.62116302137449,2.29495998850315,-0.747294654440398,0.26628284633954,0.131986773978984,0.209857042307164,-0.334966530448708,-0.551448375684835,-0.591511659940422,-0.61564965070234,0.076675883130613,0.0387816835489946,-0.354162790178201,-0.171111490712292,-0.612412836156458,-0.148558033980889,-0.294660065684093,-0.25239666538616,-0.324877731075829,1.05612271667821,0.56609403228735,0.927485422572852,-1.00791297196959,-0.36154061433113,-0.380708220461969,-0.385969401932333,0.050870222847244,-0.880014887812944,0.0399783764087511,0.104363783013675,0.779789450244178,-0.0536184424540127,-0.40406367936357,-0.527547986631327,-0.299049172471894,-0.0533351775236533,0.875495146113816,1.36203440705699,1.22675326559477,-1.62462263449505,0.488694854529808,-0.672154098170738,2.56662462189653,-0.287034558692405,0.288889517091067,0.0427427259561783,0.637837189485647,0.546940707759351,-0.449661882946737,0.258335607534704,-0.849641299098213,-1.10432380453695,-0.961203946524173,-0.72584870008932,-0.0763457747634483,0.199334641830229,0.90783433196828,0.591028004105017,0.224624185216936,-0.134947410854406,0.253844812261196,-0.0845876631875256,0.200661870031527,-0.0186651987388144,0.10733294014805,2.0588688917181,-2.14037154808207,0.424814269650418,-0.863817424288227,1.15341932249183,-1.2716949065172,0,0,0.168517417977953,-0.419746598592596
"BMP.slide2_image12_left.2020_11_04",-2.13091262913539,-0.0926967349575525,-0.0483974720490422,-0.0768613312221129,0.063413926396327,0.608209930776432,0.0370482796583531,0.1378926750005,-0.88066459596678,-0.731311092721895,0.542778325473035,0.637367964101794,-0.670563624596347,-0.968498291799803,-0.855996591111996,-0.816140552300469,0.419571005276146,0.0265535294785394,0.109987918296149,-0.496969485086773,-0.970696812920941,-0.187020301895706,-0.160164769268888,-0.24241845181188,-0.108455528627684,0.676030222342058,0.0443357469455646,0.258040719851778,-1.00284751049004,-0.678683666475585,0.553741533935862,0.313543820820359,-1.27203424230814,-1.46664773824537,-1.49603901634252,-0.96634192583412,1.43366420931276,1.25217552045982,1.47135575272823,-0.493506504458944,-0.160008813288593,-0.291496482681599,-0.248808636643739,-0.322394347805922,0.102942048143182,-0.250286992824483,-0.0714152255966201,-0.688423571916378,0.408788737592667,0.372221022860342,0.443752619042012,-0.245816221290146,1.56766956727418,1.30485442855056,1.58060452949133,-0.386142757412786,-1.34760272629341,-1.51968024154225,-1.58905435861492,-0.63145937162873,0.192684120700833,0.137141340897715,0.183345671639131,-0.218152146471965,0.974828027720171,0.290895735176635,0.766675210626691,-1.04501213147695,0.206681411021055,-0.704202168652552,-0.366943498093963,-0.906221533515477,0.193296843787878,0.538114121552085,-0.0410808562509539,0.356842467105059,-1.04025540802209,0.061846276518269,-0.427599926809494,0.72166752657006,1.45653051613199,1.29282268876459,1.47397539695655,-0.874503907228386,-0.583519750634879,-0.647258803115921,-0.650762048826893,-0.35424156733327,-0.64411402549475,0.530075486064109,0.120494670232867,1.3912697466469,-1.03931610714193,1.819243917645,0.334230616349069,3.39367465161976,-1.20677794946585,-0.546583514137137,-0.649540355369209,1.02765359206814,-0.633890179288589,-0.450129755949123,-0.808478544823903,-0.116600715856151,-0.0186651987388144,0.10733294014805,-0.32683615776624,1.19132620339617,1.24429891433071,-0.823956232590116,0.934880036129654,0.739674051977968,0,0,-0.48257694757406,0.466574986545937
"BMP.slide2_image12_right.2020_11_04",-0.146510420017369,-0.472376868379426,-0.411403325166978,-0.5530751140709,-0.490973442900195,0.509096645766746,0.0370482796583531,0.502671275420077,-0.730872554645349,-0.0760501640077913,-0.0391908125200292,-0.0981116329313746,-0.0694028594172999,-0.115913586832275,-0.0953338224291127,-0.175658596673353,-0.0632266522756748,-0.274257851512234,-0.186425923186868,-0.600326227528497,0.197853986656315,-0.32258198853816,-0.431822393224269,-0.505757823853002,-0.573057533440326,0.494247665572745,0.0443357469455646,0.523099444183241,-0.780693510837848,0.565659645907824,-0.74634750913001,-0.498841682309291,-0.716243313794775,0.648854541503645,0.0867276596936007,1.83222258966247,-0.352800421124293,-0.435673908973106,-0.42893360825727,-0.137017613493728,-0.405462896857735,0.0880493185126282,-0.127900885868031,0.621372556756302,0.362031474791576,0.863680171819613,0.629553753988825,0.750688956075607,0.604016905177021,-0.12815801660783,0.32944758322799,-1.03575855920201,-1.41892316105538,1.46767224785718,0.0535393993242106,3.66349368144034,-1.04246541374084,1.16671233830579,0.172765163623006,2.79562932217899,-0.320644397588415,0.894424890797107,0.202481181334909,1.28398046983084,-0.517433879566862,0.468394125789944,-0.0813763197055012,1.10978560964503,-1.24542544509961,-0.937585273159231,-0.985340815316134,0.15053124723148,-0.441118683408704,-0.700317381640857,-0.604106415472764,-0.457641479422556,0.475699343816021,0.245604685626492,0.376820818988014,-0.147878367511899,1.23217938436969,0.666919434467873,1.0873346863287,-1.01711879294751,-0.500420039373605,-0.546567898587232,-0.575935809179603,-0.295273086595438,0.207292984991327,-0.187388332278998,0.445021879994279,-0.33614933725793,0.0646378126147103,0.797280999660015,0.325311261866459,0.52026785869412,-0.00346145551176498,-0.330920484853465,-0.398019844812858,-0.244624559743174,-0.448210834619867,-0.0588074910414525,-0.275880063664722,0.153719353673567,-0.0186651987388144,0.10733294014805,-0.590825604625448,-0.285603368723496,0.313623690683755,1.15346858262913,-0.943264147934322,1.29804645241518,0,0,-0.412855542009796,0.371664647941773
"BMP.slide2_image15_right.2020_11_04",-0.922530812751157,-0.134630275683286,-0.303708602329908,-0.396204116438663,-0.4844249003575,0.802870992864327,0.0370482796583531,0.757307707750533,-0.729877237347876,0.359608319657143,-0.459876015912027,-0.476000867780676,-0.390514970726782,-0.7196220672029,-0.581905999731059,-0.834686705760411,-0.289900689770871,-0.097370485091897,0.00893747993880742,0.151416954641409,-0.3195690950478,-0.278859280884771,-0.296820291495332,-0.391041956940485,-0.416903032566753,0.359247185324329,0.0443357469455646,0.35416549318512,-0.223524265394992,-0.0795253997210358,-0.00769572426447227,-0.225435331981315,-0.777984888308002,-1.08555983486135,-1.03369881727341,-0.920287982846159,2.26150836852912,1.97137340735489,2.31902991457375,-0.745554120925221,0.94321339167032,1.20248543415973,1.20291641701175,0.779121484670737,0.904796875652575,0.628962353024644,0.808700658084159,-0.679305480705796,-0.976445014260492,-0.16884663983302,-0.682450388094578,1.10283665986963,0.265270492080792,-0.162628159622329,0.0581960105288628,-0.650460927006754,0.494415000001677,0.0774715403546068,0.293882132992083,-0.562101686558273,0.834661306440859,0.168685911247949,0.605594460110778,-1.09850013660956,-0.57876332865276,-0.967933931722316,-0.799641376292868,-0.250925968430749,-0.14455385265574,0.121449337763558,-0.472243682191443,0.228328763734712,-0.304957247428263,0.0990814439768451,0.586098509341101,0.289646967846413,0.27756690445166,0.818608249737381,0.778828152687695,0.731269339427817,0.950144043207406,1.5898901620512,1.3819124889021,-0.12800344241733,0.0755607772296928,0.0125188802740202,0.0864717528457737,-0.188214961291292,-0.225159245771463,-1.3771413148398,-1.11948356487165,-1.26254956168423,2.38306954629507,1.19845427781405,1.97124159787973,-0.734976847075699,-0.562794332469991,1.28150428456809,0.725508477585442,1.60042202995834,-0.203141447429751,0.0893274131864024,0.175209126703577,0.107720751447826,-0.0186651987388144,0.10733294014805,-0.769302613528543,2.01661964621534,0.564803802895108,-0.175086123327468,0.248636315106524,1.49611255596165,0,0,0.200373580266482,-0.463111747716658
"BMP.slide2_image18_left.2020_11_05",-0.316874724331492,-0.497666223845663,-0.34147254982984,-0.509829116817043,-0.389546428758871,-0.285429548175573,0.0370482796583531,-0.303300876278557,0.158368604374459,-0.281903643528429,-0.00867010809727904,0.112587141206041,0.394282253621671,0.83171409220874,0.648339801555175,0.938119799219268,-0.462898101884322,-0.40664148386798,-0.299726599456034,-0.254331884884183,-0.0175800898453862,-0.286722762551501,-0.335766892969575,-0.480032758261668,-0.451721753330563,-0.701639905915933,0.0443357469455646,-0.623745878636115,0.611283271154325,-0.00692880140568398,-0.14086261595948,-0.12762611725042,0.0663381486340459,0.992897558992269,0.655534269748079,1.48243257397885,-0.62477884793494,0.322839475287636,-0.18723878319688,1.31833943902559,-0.306179991947552,0.213109423626132,-0.00310886776386715,0.704824119154338,1.41583590666236,1.18103295513648,1.36545375776595,-0.687847140862835,0.905612910894419,0.83094377595278,0.972987868232334,-0.45419096609799,-1.00030401021753,-0.366800481413721,-0.740974265334064,0.705090617438216,-0.367908940258507,1.7266028149006,0.847342306222173,2.78577715525613,1.18523180286128,1.17153592151784,1.28555103011586,-0.573847202331056,0.0781663879523767,0.576755091581575,0.341938728154448,0.429656355432078,-1.23675081096454,-0.31843453003685,-1.02953471131697,0.906575731954764,-0.715459785791224,-1.09525335765157,-1.03068488534924,-0.557479402283364,1.33008380459871,0.560268011301071,1.16052928193208,-0.372856965175855,0.710179234622491,0.58545102079401,0.64847334546082,-0.474363778019993,-0.615449902381301,-1.16065940744688,-0.99720945863428,-0.926696803585577,-0.744894993256363,0.0804039098653639,-0.0892260514646397,0.349219054850045,0.671900738677769,2.05370791724121,1.17525301112567,1.36340618768448,0.464879656304902,-0.600894592859734,-0.0572239116012298,-1.12206422110766,-0.210455959916684,-0.701902830508696,-0.541732955238092,-0.631845439510213,-0.0186651987388144,0.10733294014805,0.120505640473262,0.399326818544243,0.920908234393966,-0.284244254690911,0.431386758975753,0.372463300695162,0,0,-0.804244057828296,0.90445391490335
"BMP.slide2_image18_right.2020_11_05",0.154578949061679,-0.0482938287812297,-0.351984506498673,-0.313254829250091,-0.56440726643958,-0.40237335621355,0.0370482796583531,-0.261756385915659,0.522178277456644,1.06097903289971,-1.20643110950218,-0.847075315339775,-0.465774389118589,-0.785042335829723,-0.654773021141954,-0.826578437869636,-0.966617431329084,-0.129240182424366,-0.384749413330054,0.813067913085944,0.459250838166901,-0.291504849892156,-0.446916774355038,-0.412688639709452,-0.582485551643492,-0.590218439986106,0.0443357469455646,-0.463732680119659,0.818714779140392,1.12862590453622,-1.11281250464391,-0.749599863478334,-0.0560474761858582,0.468107515521084,0.269867325459832,0.770184992845176,-1.38508771129395,-0.999900731931819,-1.31203751359306,0.636149485279197,-0.258817337970795,0.865384091815118,0.425922883553554,1.73422055711579,0.587060893175877,0.158603165996114,0.39873234304422,-0.893973645327341,-0.516351966002526,0.883375729097779,0.104727333622652,1.5625625973623,2.9594183398816,2.88813153558565,3.21587333853041,-0.0837386507243087,-1.90821153723937,-2.06198136991954,-2.19577222979888,-0.731852036700529,-1.13332182832948,-0.0516983582158561,-0.745201889292742,1.47404444862092,0.185182815498073,-0.436978535986294,-0.0711197394442805,-0.729793538799789,0.0141179822676329,0.64446302818692,0.355114361144534,0.418364071878895,-0.165892877279712,-1.29735548178193,-0.873821463411961,-1.20544656631599,0.621752966874925,-0.168332418298907,0.221814240567373,-0.625014120247316,0.075214696508313,0.208127816418721,0.0849928109746183,-0.0720139420310942,-0.351788263743473,-0.29166417314341,-0.428829680995308,-0.204178018414064,0.119917960126576,-0.450012455561031,-0.0558090590660506,-0.569813870721475,1.08302368435,0.833350861378619,0.959437171064139,-0.0167463084275557,-1.37467895773903,-0.932660476881856,-1.31809041754141,0.674244040513545,-0.288857225537564,-0.195668439533054,-0.282321463595777,0.0162045551652066,-0.0186651987388144,0.10733294014805,-0.29563095051902,-0.620168048784559,-0.543897796255173,0.907428110580098,-0.738798383855744,-0.0515474516144259,0,0,-0.280764681966705,0.191852032981657
"BMP.slide2_image22_left.2020_11_04",-1.40823285549342,-0.356558693243798,-0.411199951584601,-0.527538481973515,-0.560043047607529,1.12670972608566,0.0370482796583531,1.10730029366637,-1.361454965401,0.197007126180912,-0.321075066769274,-0.336345786110963,0.207039928376618,-0.166713976797597,0.0147709794117032,-0.827528687680819,-0.528232736485622,-0.347335200779516,-0.418973471687722,-0.0203386718657346,-0.976702841209922,-0.31013194008404,-0.421299043943857,-0.527597999001486,-0.55353744326765,1.41918500504899,0.0443357469455646,1.35948904553265,-1.68007319697898,0.473288033407551,-0.681707532134873,-0.355196515979717,0.667664655929858,1.41514088816511,1.19206320969031,1.47075616154676,-0.834195079446288,-0.086287670371835,-0.520473405828882,1.06863196367849,1.17068536117696,0.408148065800252,0.814903615775946,-0.834581461403522,0.901213073804233,0.569325283539165,0.776802157533138,-0.775752876528073,-0.0440089423888066,-0.324630763242143,-0.170581194803526,-0.345919180683911,0.136610464850014,0.642446305416794,0.436696012925665,0.577170311993254,-0.374455245614452,-1.20232980703544,-0.909456363064426,-1.33726965669301,0.889412767357127,0.825935747375679,0.940039291991101,-0.505893194419302,-0.68576460661891,-1.03866853349052,-0.899961056954593,-0.180206613146071,0.446800663497908,-0.826199879796718,-0.0396953995569108,-1.20248548427928,-0.583652751062949,-0.0929559157570174,-0.448896442153279,0.277793766615698,1.98733680200854,1.19724222762688,1.83941126218151,-0.132689152591815,0.389166045866944,0.266098019999243,0.139198155949562,-0.364935319102058,-0.240855114465461,-0.292278724406891,-0.248607508120287,0.0411946457359766,1.07602553715071,0.500830944755608,1.04235061911904,0.0251048618031338,-0.0126196263917896,-0.0412344026194565,0.0684300247181488,0.263768199516027,-0.735674796039497,-1.5994156348167,-1.14791658505806,-0.471241922061415,0.104245403323248,0.134541574363221,0.238212502842618,0.200957710217658,-0.0186651987388144,0.10733294014805,0.767691249380558,-0.351918271508487,0.974152061482233,-0.269689384387784,-0.00865466054515413,0.796618901698291,0,0,-0.107580391338312,-0.0439002375217304
"BMP.slide2_image23.2020_11_04",-0.263873449304097,-0.683352933233648,-0.613469320405467,-0.718418121226312,-0.668013906277307,0.0197485072712795,0.0370482796583531,-0.0182597855626685,0.0860656218583726,-0.207273373494859,-0.113197045882997,-0.365656930754391,-0.0306087981314652,-0.205180286780475,-0.124337058498604,-0.4426663418563,-0.167246436995333,-0.53564039516378,-0.395530646076288,-0.829019675330946,-0.484879186981951,-0.637194174664001,-0.543365726940241,-0.639991512245747,-0.613463314647852,0.0122680086361922,0.0443357469455646,-0.054474951275885,0.0189259584924932,0.0304808420675423,-0.202974674855975,-0.381104211673579,-0.36703212769112,-0.554082868480392,-0.513999438769683,-0.532712553443351,1.33508761664869,0.796522490778163,1.17693454229093,-0.974011784024261,0.356298646616969,0.473630353606004,0.471714590530144,0.303232021460688,0.635886720683335,0.152668225341555,0.422468110788046,-0.99634256015419,0.347926367589212,0.242869180977869,0.344281199838193,-0.296394552352664,0.239882366050679,0.821467518554138,0.592296011098913,0.680818559481993,-0.975655565487582,-0.115584544248024,-0.561312418873942,0.907964606869615,0.796791865709001,0.600204940564379,0.778277199836738,-0.604497404936513,-0.00707291043280109,-0.517535670544913,-0.229340054851194,-0.556009675870977,0.722062271005679,-0.572009601502824,0.0915332970779462,-1.29901952399549,1.11844813966879,-0.65356225823676,0.213501378997699,-1.49481014321793,0.838833788209233,0.907429873965288,1.49983605486472,0.506493575713851,0.53024006091136,0.113379534434914,0.215653197689554,-0.653363058666234,-0.516903364403631,-0.3951873235318,-0.585646175336321,-0.0569227842574928,0.327275411350377,1.73274311138373,1.31062173533382,1.54344006935229,-0.785746455784362,-0.240598586174452,-0.381783643910345,0.567176917060263,-0.284217149836952,-0.482298172356866,-0.224049740630219,-0.0948626823049721,-0.0783139923268244,-0.312769976662142,-0.182954978588386,-0.278392539032722,-0.0186651987388144,0.10733294014805,-0.47344457292817,0.874110558327841,0.33912801358408,0.820044554201174,-0.684865771623539,0.417530557545212,0,0,-0.422796650446879,0.385197277702005
"BMP.slide2_image24.2020_11_05",-0.195063688197962,-0.796682539521474,-0.59261093745355,-0.636405790441541,-0.609042505235533,0.246143901296121,0.0370482796583531,0.21617355081007,-0.278514540716331,0.984111031174454,-0.39287479695259,-0.824107177308337,-0.856355994503115,-0.513110472883501,-0.702009476408591,0.522174727192073,-0.807595030698907,-0.370448517699473,-0.629168832644023,0.170697541112592,-0.0553324764179704,-0.586726950582394,-0.469541504827647,-0.505634503986568,-0.53663786491348,0.0387124608434883,0.0443357469455646,0.078338045864565,-0.147736229450552,0.852730782772534,-0.467570193957613,-0.641478372075523,0.316118311939924,0.853431025935239,0.680043237810525,0.964868804314625,-1.50684013311654,-1.68642278631995,-1.74038475168334,-0.128056314800392,-0.485469117363636,-0.277937323854848,-0.393822677281895,0.111262634010743,0.891406236188225,0.833642104833274,0.904122548581674,-0.299830437594135,0.306414051940614,-0.292481693074446,0.0647292144326476,-0.796033118414931,-0.382224972948816,-0.0740687257298556,-0.243222441367176,0.297789337201922,0.409975388420525,1.03114633329386,0.822349122283032,0.882987466556561,-0.285997887982676,-0.571542184512926,-0.443884646809309,-0.26063703584857,-0.0430650026266694,0.0196720336981993,0.0024932830291065,0.0309735246581195,1.06580641652242,0.728581576069034,1.12935793827592,-0.364839410536912,-1.04846780536166,-0.801927022613963,-0.814582908841873,-0.18560899599768,0.181795953862995,-0.638216736703798,-0.393294583652398,-0.945149904720182,-0.0346570068745529,0.573503115323538,0.557851096567026,0.485961703618892,-0.0792018899060766,-0.405668408914531,-0.402646155215903,-0.59152544795512,2.25893604570979,1.09014350938335,2.3621514088274,-0.642505514275218,-0.282618342969455,-0.908484933485401,-0.956683252920566,-0.795218056618416,-0.642271107238781,-0.694494537041225,-0.794218931421894,0.137159187640275,-0.195486511664242,-0.346455839899089,-0.328552361790731,-0.365888712639486,-0.0186651987388144,0.10733294014805,-0.204416678234781,-1.46492792850502,0.139473352095369,0.258945135058598,-0.233060970266834,0.681570412709326,0,0,-0.25211106255359,0.15284644067146
"BMP.slide2_image25_left.2020_11_05",-0.197434649999486,0.145563765800568,-0.292544421807304,-0.294755108212669,-0.543080169732614,0.129390342665757,0.0370482796583531,0.219102380255705,-0.437584640901821,0.58125572754416,-1.09717762986291,-0.747253616887472,-0.38391064659868,-0.749880073452696,-0.594994945080922,-0.912328118764303,-0.372616143208984,-0.422895100182853,-0.44773344621385,-0.479175406875208,-0.234016413125441,-0.309797324396625,-0.403817298305531,-0.451257769476278,-0.549518824501919,0.432944584974697,0.0443357469455646,0.503879609282858,-0.684024015843863,0.652960428534978,-0.722611649380088,-0.618158464889188,0.238135714327623,-0.342852812375484,-0.108676995448073,-0.892468251365519,0.0852530017704015,0.0711913541407043,0.0856572503020298,-0.0961261428472804,0.486230061022736,0.672088961656307,0.656723205043809,0.470543865750555,0.800811059231287,0.908373908585577,0.89206845711779,0.000385335655423916,0.359074694092626,-0.0916456317100755,0.192895982014281,-0.659772355173892,0.0768933479726823,-0.63296631883472,-0.305679571764647,-1.02927660076428,-0.0269711753124603,-0.637912114232741,-0.396723971573386,-0.953087482249735,1.1841958607136,0.97440908951565,1.19501691163164,-0.773455283355935,-0.0794377508997648,-0.207425891109362,-0.127733672278005,-0.148834523266073,0.716817143389124,0.0322553335510879,0.790666743256422,-0.621366194429228,-1.10090032583616,0.369164690012457,-0.736667900566295,1.11069570544082,1.09296007614487,0.786037429524902,0.892271950250462,0.151846068335369,0.986091810775749,0.0761442150568891,0.67241179072838,-1.25809582131591,-0.310644809155503,-0.334883061500067,-0.486546546809197,-0.15577388370017,0.502727023506791,-0.433456381131159,0.0487271070803269,-0.714667840195164,0.642537387462023,-0.803720000326864,-0.0749048950288627,-1.52052521126703,0.0588206376868788,1.12720730056,0.438392666704737,0.842405059293272,-0.473371975432982,-0.0116598165963561,-0.246766437089454,0.0934664193304571,-0.0186651987388144,0.10733294014805,-0.412110105536513,-0.133021413986456,0.401144604223167,0.273146830720678,-0.199875619389661,0.294399511456721,0,0,-0.331740089500657,0.261243823786466
