Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14
-0.1288334909944078,0.10450220040497545,-0.24920506958694544,-0.3243261942928719,-0.3195221434886812,-0.30769199330813124,0.1504537000000594,-0.3175985982915866,0.3499786881595909,-0.06244227778902716,-0.2450332657438726,-0.11083018306257751,-0.01100829628299445,0.1975762696697398
-0.29606888317977137,0.06271975851344769,-0.008150657609430427,0.23350076099419406,0.2520539900051439,0.31034287466377297,-0.4471506694199805,-0.07742246414445224,0.13258226507509607,0.3906868906882802,0.029079787750480125,0.028922193668459606,-0.4676972387569378,0.18447123916576574
-0.8005661017870123,0.49575595492448205,0.023979434201441104,-0.23571239132942473,-0.2668590061966071,0.41189620658587617,0.06930326533427643,0.09320263911537326,0.4228901094436005,0.3179466695719369,-0.09009804518305399,-0.18844075447944264,-0.24522226618619436,0.2558049687300179
-0.6673629398973322,0.5616661960927141,-0.423037526478204,-0.12571132432560878,-0.019695654145696757,-0.10071606388987532,0.29101529954200167,-0.19360595855770432,-0.13711035519715245,0.63537090383224,-0.28137060574768163,-0.7258551347601675,-0.042242914512903476,-0.3654560185294271
-0.11627614879336903,0.5388597707935083,0.07804437457663582,0.039685635808356365,-0.6856273038251448,-0.3760779807439788,-0.12982489201777792,0.13574992247779866,0.29830803711833404,-0.04240665151114445,-0.13848261348351576,0.01856477336457505,-0.12220223973698073,0.048276107952692764
-0.15075597534590826,-0.12561007789677733,0.22369417691423713,0.7850319538653779,-0.16350380046986435,-0.4331070159588976,0.3955481208374862,0.2898601178072406,0.1262591251131169,-0.21846689367684827,-0.2150829808052609,0.24913814501858836,0.3468539561701857,-0.007053633701623432
-0.03537684359728733,-0.2999755097798855,-0.5689273543032062,-0.45822748800707896,0.7329445497547771,0.01730457553932097,0.12398274604901327,0.3752185821879013,-0.8021015535845193,-0.3887959643151718,-0.06562255761818184,-0.16803328360217443,0.05694164090283049,-0.01872947558330254
-0.03578567871816812,0.2813853967395661,0.08999042426918294,0.33012719884984243,-0.1736821132077331,-0.009526435847429042,0.7411507886742964,0.08849623061314085,-0.2105132151964033,0.36191140263043176,-0.2148936603012462,0.019788735122966007,-0.27843795411872485,-0.4681553148233069
-0.257289310688093,-0.47221767154224337,-0.3772302532855202,-0.41170870771858037,0.16906296673509658,-0.05342106597839528,-0.5812720099131584,0.3681044912392413,-0.21750721846446952,-0.5972547151295153,-0.014894326472062154,0.15766585709842473,0.05085750925110274,-0.3278252439522567
-0.2654179980569963,-0.26250773191700855,-0.01922533863609819,0.38261416536613757,0.2137336310618037,-0.6226724430297447,0.004120799321906133,0.42762846044600517,0.03786887159021995,-0.3213199097605218,0.7481104397380236,0.1774877529649271,0.3396284064692619,0.30787581505620437
-0.22327880793236124,-0.12444303671283768,0.2917492484544025,0.6127631275077104,0.21479686574260143,-0.2110125416544731,-0.5300957841419374,0.10295610721732286,0.10159314751795254,0.12473518693006592,0.3401413990702621,-0.18083312337701804,-0.21257605422279235,-0.2765698648385347
-0.31113703737891013,-0.10035216067069808,-0.4641066233371911,-0.6265516061865841,-0.47460316779749856,-0.37088965531406237,0.000252995758109042,-0.16796739950253578,-0.1870824594728062,0.006854353877234876,0.18129168199242648,-0.07089580566413572,0.12068835308124183,-0.18740132505009122
-0.14425298741884535,-0.27716474390848,-0.08642270112577037,-0.21486115849703782,-0.05848081623683599,-0.25855676203607547,-0.07128709832848645,-0.23589325448157508,0.38130420915520596,-0.07021484348320566,0.5799861048768885,-0.3468834345530538,0.10287459211558966,0.1564885171017111
-0.13128743857792302,0.08385860771107288,-0.4183823701883286,0.1047892631513606,0.10681126078258192,0.17659280622628915,-0.23510192004886746,0.12180829924689136,0.45264453051932885,-0.5703489093004008,-0.20788431191631718,-0.3622708322537243,-0.06447523829208901,0.21028965546790232
-0.27901810719648407,-0.6607851958399967,-0.18915790994217227,-0.15647014131332854,-0.37582248228887033,-0.5281266889507092,-0.11884851575489443,0.48172626324752105,0.11677039036920185,0.1597319526907142,0.030082856577837287,-0.04757992945228438,0.298509187767458,-0.14117022788986264
-0.24769155641575102,-0.07716737602914395,0.06477123276531321,0.4697268025251573,-0.5435577261861152,-0.37653628199087247,0.3709113255708794,0.273620612583514,-0.29425099505032615,-0.5470680341468742,0.3005625658384456,0.3739598447236159,-0.05654341650241007,0.13676712208750863
-0.28267535421044565,-0.2246965904699708,-0.39748550687952455,0.24673112180683612,-0.13395036066701219,-0.0479207960576674,0.0578720548198793,0.0743312659561553,0.0944550835387213,-0.18002135341451464,0.5611274462916688,0.12346332634622591,-0.28428502693721786,0.32826392386232406
-0.021877428555918524,-0.5817894538188053,0.02177832015534593,-0.3899504495483959,0.01514925795559424,-0.35181114164699984,-0.5213686218494311,0.05304113044252994,-0.22795500558173326,-0.03641438515593273,0.087701684004583,-0.23001616046623144,0.46449823232511,-0.12647380535587124
-0.2551815800231767,-0.547417610547034,-0.31404632381959846,0.3352813093963039,-0.20353188929959815,-0.22358485775812684,0.06874905001003162,0.4133716233913872,-0.15612998678954818,-0.631035133067164,0.3378461556528736,-0.10006785053199192,-0.020448507754001456,0.21001538336052208
-0.40091651438332465,0.01777204984013778,0.03638654787185883,-0.0027741311272561128,-0.2992274735690616,-0.025316070775854495,-0.1349537238022418,-0.3011394489932153,-0.07822024110488396,-0.16381302872594142,-0.112393704597868,0.08571428037007858,-0.14951439547926781,-0.13104084866391738
-0.9087391662091001,0.6530744905128527,-0.6737362787756233,0.09381027361895176,0.15236952601645065,0.13823014315585036,0.16598840698818848,0.1740747156048264,-0.09915421254962302,-0.20628208949453655,0.0461972588796202,0.18288265096252726,0.15948048199795206,-0.24418614938418837
-0.1369634737930672,-0.478682420001783,0.06855790621995708,0.04755552670769017,0.25431223379087975,-0.47775744669038767,0.5350941324763329,-0.3104443454682552,-0.1947218589220803,0.05687546036822451,0.23322156634634694,0.634620687833234,0.11083246367914762,0.3607073393226536
-0.08813715929171859,-0.3523208974834838,0.3512935196853622,-0.11935043208607905,0.6911349678868204,-0.39138412275855866,0.22259235959538992,0.141559945480864,-0.07229514397569456,-0.33874347968699003,0.2184337810534698,0.49260739811885346,-0.2769385675265479,0.5544237443459155
-0.23138933038320528,-0.4365976536917506,0.09366065388078565,0.3005434255468076,-0.10294114191610416,-0.7954167276804888,0.1478663024823989,0.5110669155336032,-0.1800290190627453,-0.6940549368569512,0.2898235313252352,-0.2559779507502649,-0.13130310030417205,-0.0695620952574615
-0.3460943293315756,-0.5077066528431582,0.11878441481993461,-0.4864998672396419,-0.07564182374653232,-0.4365601634647027,0.33435735127113575,0.5247178661166297,-0.4503546091630325,-0.2764708615024999,-0.13589400846685984,0.05958393941467951,0.14342115825329887,0.2538496739616486
-0.28750115628454903,-0.03277988986021722,-0.1857207883787284,0.9107456420953454,-0.002986340687452979,-0.4506359896978443,0.06602719471329424,0.45291289232073517,0.698040424942477,0.4290234488276886,0.15715872130579248,-0.14575430317746882,0.004154690597854195,-0.24454620638305088
0.004409517041365869,-0.03236242945665911,-0.24565244762246202,0.27182997436841194,-0.3954930967448674,-0.30324680082953015,0.08357120465057487,-0.20308621943915867,0.5152898286009187,-0.28568937657925725,0.12829768991868856,-0.19201714190347924,-0.06832450397028078,0.3182661001852057
0.8339475920461095,-0.03828396297297259,0.05513746055331698,0.2013950152710202,-0.34968779283921314,-0.03323660870302218,0.08933997302996138,0.29460959238505563,0.5860955741723928,-0.019330887223055527,0.21998963161291424,0.18592890612350066,-0.022857767236877765,-0.4666559223328282
0.9005039336269024,0.24595429536435853,-0.04502280533028992,0.1723922370205124,-0.06427891813626796,-0.2642993487885409,0.11194630461960374,0.31019641760149735,0.1861270176304818,0.18963973021046293,0.4608639324150823,-0.0036705930971784794,0.49247424363807457,-0.18964236032635834
-0.16826841970090303,-0.11465542902178759,0.1634677035052519,0.23614832151941245,0.12072517451543309,-0.7050777746315159,-0.11515421766111197,-0.27772234801107787,-0.14046322912520248,-0.5073564912133751,0.24603958888226685,0.19458864906127346,0.5057837841476239,0.10612612872553023
-0.8192393690990802,0.5700184919422081,-0.484987426554014,0.1465508746235608,-0.45755721522665654,-0.10498774298376197,-0.16873701450371514,0.5649629658038254,-0.03496011107553913,-0.047572828589938956,0.16523975803969973,0.040361624132109766,-0.031687573623952636,-0.11209019436949097
1.0858882350588175,-0.42763125238060073,0.21055375214711688,-0.48231066717681664,-0.19989806120640116,0.0005525219693814069,-0.31303226664251593,0.028096382090941383,-0.024400357133445856,0.09005682452930876,-0.22022635541268204,0.13109759850762265,-0.5213344628753297,0.09306147525050452
-0.0778877943013549,0.004849316827405601,0.02124021632962265,-0.19989232421577877,0.005070866148750891,-0.5129596784259554,-0.3502340530929195,-0.07259281873620087,0.3042517179640124,-0.2488487047346359,-0.16489752856804393,0.09101506438946154,0.6444087732487501,0.00467396865893892
-0.07543002415412238,-0.0598899317335012,0.062278704456364346,-0.19397185501132388,0.2005929984021353,-0.22004597995032782,0.10041692646391884,0.4195014732260818,0.5094896341819871,0.10336553181405661,-0.23435537984731933,-0.2816126848818453,0.6652329373442819,0.3590073361122069
-0.22745377568525837,0.39054881856246343,-0.19991258822973842,-0.05730889419928401,0.34680076940276255,-0.09884356938415664,-0.18511947462409217,0.1496007314241971,0.09086476574195732,-0.4086500129825423,-0.19888566818747275,-0.406179954671003,0.1274652889150631,-0.13749134486510126
0.050007346206117874,0.18361479300861017,-0.09272757024910679,-0.4241516567195402,0.7612762957986796,0.12050243834486717,-0.14249574438841436,-0.07100487717116688,0.17927177015061996,0.19375117842222553,0.5164520131578049,-0.4125893773451614,-0.20832732331741308,-0.2453490699439256
-0.515477436280176,-0.6592872082354551,-0.2450861266661202,0.3426288862981246,-0.16496336905269662,-0.39955311537871097,-0.03417924044760065,0.27419782206193405,-0.057649846334612224,-0.6844121895186365,0.2936592045084213,-0.0031382099202345417,0.3318170313272491,0.20616661656132224
-0.08073823706724655,-0.24022480792003603,0.432754080879496,-0.7825498906431936,-0.08211819929138323,0.28460235974542236,0.14172671216978552,-0.5770421736360304,0.09445005897689157,-0.3390714051957388,0.25166692713530264,0.14550088439558692,-0.3356652657550123,-0.5918082807138747
-0.2947224479867422,-0.19091834197830393,0.2045378300785796,0.194104719131358,-0.29737067665329375,-0.3212349289860424,0.6177485288598002,-0.3513547820706229,0.191859888286635,-0.24087900474503116,-0.18566397096028117,-0.14958478338264272,0.16107798198744339,-0.28006184288504077
0.6050606007621957,-0.08204051705783533,0.722014763375517,-0.30356296551542933,0.29196963123963976,0.0089088769675163,0.5802446788264707,-0.5412925678709745,-0.0856440157632736,0.10573060638993878,-0.08925057135253134,-0.01266710371280574,-0.04880644601144205,-0.35252719745219435
-0.5213479207333871,0.16800361878945985,-0.5082607928376011,0.024875817955580578,-0.09608596839158953,0.06883230284930049,0.270226534303948,0.27479431813117355,-0.34635653782662423,-0.43538980819048584,0.1178272397850317,0.14610075939869505,0.06051668373105643,0.485736148230659
-0.2485183964348503,-0.1650747714025015,-0.5646481570320012,0.002789862411441822,-0.05211530044011718,0.05965161196512201,-0.7907475433984005,0.3279904086929607,-0.32452826678166036,-0.0985444251488278,0.6861357704815825,0.027023982047218377,-0.09348060018933745,-0.07058883528326036
-0.7897380083581288,0.9967365716062054,-0.11562428641923293,-0.07195940757685693,-0.1775749066783128,-0.07117608273935863,0.19781979048465684,-0.008256990854258255,-0.16726207121455258,0.15106871844323133,-0.18062425981174002,0.14943409330288698,-0.07976884703824556,0.025552911983786147
-0.9249419326347222,0.6274032018575828,-0.4798897988992437,-0.07575436304049932,0.10487410282506648,-0.04501519794294585,-0.3449226339500957,0.2896587340165545,0.024801799645258107,-0.027498899586794065,-0.3292935098584165,0.010757335534866566,0.14117345657522876,0.18760902407351396
-0.37435921549576556,-0.04843684803544536,0.42600611090013013,0.5090307212261548,-0.1053357446884143,-0.3715143222423424,-0.024922050117589477,0.34890516610967515,-0.1096337057537022,0.12456543470831297,-0.5202535469992391,-0.3049746425249254,-0.04786173956890042,0.24119566747261748
0.09334689837028509,0.10967106351243924,-0.21594658746504916,-0.3953939934928477,-0.05906763725511803,-0.19449604234413215,0.1163910754481616,-0.4799271637786667,0.09817642611388647,-0.25935730551163383,-0.17083210753327469,0.051748225351419215,-0.11480307440927512,-0.2389965280950205
-0.09333574253865795,-0.2570898837903217,0.1735791997006311,0.7077155551729752,-0.4276815416493015,-0.3603209640637588,-0.1926203318956202,-0.5067692692149555,0.20736590277273761,0.0862961389262402,-0.09748613821275377,0.3408236403216738,0.20162830658626146,0.22752198711123942
-0.7149030814536058,0.744491738577056,-0.697906677346677,0.33140566087878565,-0.28541203268949855,0.18294499509117895,0.00710940064684308,0.03998129971031157,-0.06168739322427654,0.08842659905394366,0.3561978496156046,-0.04492310890915478,-0.017080837949495636,0.060848613771573024
0.14414886475277247,-0.03541573920471279,0.014037953100378206,0.3770479311336345,-0.24652055930319264,-0.1215333598415351,0.29153049320339,-0.19512919060505493,0.16334273755944903,-0.1419322679486382,0.2302590845483723,0.29002484586421495,-0.0936541966264848,0.07863899819086938
-0.4879333286012854,0.7614605897809932,0.2429087933993625,0.13529561634695633,0.3254085688968342,-0.009407212978751278,0.012863487454839303,-0.023587504165978476,0.009579902092211552,-0.02139302937533554,0.3064345389248798,-0.5199784526971567,-0.430016899903263,0.08346245285717455
0.868193305620798,0.6926439620956858,-0.087665357665692,-0.5227507611161037,-0.17499091189374616,0.07521229824342247,0.023400985852323863,-0.0050038533358971096,-0.03118003584601367,0.02042680765513199,-0.12674790845628964,0.22722042625553113,0.22530271657472273,0.20408178171550237
0.33119052270088345,-0.505791564646953,-0.7054537497377914,-0.08973661589714063,-0.11463177464202011,-0.35165739894189907,-0.32293202704811574,0.025216048097442406,-0.5344038415859962,0.4218325649057305,0.10663467374397827,0.24073512201716984,0.1411326351779615,0.3070202154418638
-0.8904108401789775,0.5703649192827581,-0.46265568839944154,-0.04921456592087968,0.0009123927772487092,-0.22905493454774561,0.33226329432310686,-0.018650467660652544,-0.18944331448989815,-0.18990455788958363,-0.1300338257770361,-0.145083131063509,-0.3187358914347253,0.008774943872541137
-0.310113797943276,-0.359729838409146,-0.03003926854089001,0.40138603512615745,-0.7067400241244166,-0.18093978005157224,0.31480512490222673,-0.07919536405316019,-0.18008643284462214,-0.11449668054816431,-0.3421321585923455,-0.41058903986613193,0.16975105545999833,-0.2676969677849168
-0.07901444659203975,-0.1150408662700789,0.30898168328246167,0.40955195520779303,-0.058199237055418226,-0.9538527869018604,0.23807751452320847,0.4005380741614046,-0.008338496956405676,-0.5200468409509547,-0.48114932911480573,-0.07931589675360981,-0.2626695988063284,0.08963717840608573
0.10081665066899101,-0.0481177031274043,-0.3244848432915341,-0.360200667652997,-0.2010265468998955,-0.012519786401805434,0.18149231101029192,0.6207640572664685,0.23683440303254716,-0.03571337568754679,0.11316815916514908,-0.2998105355896317,0.48261580782268065,0.2929881165588203
-0.2652524913922445,-0.108518985842382,-0.0057555194370523775,-0.16229407132145926,-0.7541848495976616,-0.25648002696719485,-0.1050550135574621,0.09203573141221104,-0.4865695210465838,-0.14592076203559737,0.18171737393742232,-0.3901926121599589,-0.03586679801746245,0.03942693508819773
-0.40663546234207126,0.21773357493726195,-0.022442499331659774,0.08208524114865491,-0.331113045666684,-0.33965057840167495,0.433631904690345,0.014156930126122904,-0.3771738211579274,-0.03799574854507956,-0.2952275971519597,-0.07818570488950606,-0.016154363968597454,0.20187440020890074
-0.25227694334061007,0.04445579684971452,0.46334121120984983,0.6269055091133166,-0.2554440296108839,-0.26362712516677317,0.012767843061388649,-0.12843399426775165,-0.26962122149326134,-0.04540762809135174,-0.28598464652386085,-0.2554871699577404,-0.2364134977094205,-0.07327298617591296
-0.05263064805240062,-0.0696886314867004,0.10321608811478605,0.4778139066050489,-0.2679118158902041,-0.10170438211109703,0.337323799231398,-0.018094869362108967,0.7365660913429163,-0.12959587183272278,0.217532702934013,-0.35039267316656225,0.23963457526404963,-0.06949169904019026
-0.2693829757034537,0.5137392254046363,0.2894477921388549,-0.22855892562158203,-0.15378041188537825,0.004097029909949424,-0.12490741362570316,-0.08087095081148808,-0.15716051873268072,-0.32549930474466926,0.19303014769123442,-0.1630801662776252,-0.19792426418258752,-0.05549842316462893
0.03647270087748913,0.6725751332929916,0.5063319562628513,0.19885084694518743,0.22772030574925342,-0.49324993965741765,-0.22372479945349386,-0.19922477344399123,-0.04319376910536864,0.006091653193747468,-0.024496046058153382,-0.03292378943430923,0.03807649594153093,-0.17786714906586534
-0.514036921928459,0.7579005070032261,0.22123674304182617,-0.12215433112722808,0.166717846845266,-0.26999943155778644,0.5903620070658584,0.16560854803202815,-0.3304634166400115,0.0766732471031333,0.33892467885293837,-0.45823728136685987,-0.3057520629194948,0.16971627558191693
-0.26103060160086855,-0.39360466043842424,-0.1083965453774984,0.08723195591263531,-0.2499558364556788,0.17569141746836142,0.5219446452026615,-0.28619305488498487,0.021050671893478482,0.027487853977223704,-0.21605681949680905,0.061758172960038445,-0.14947475301739868,-0.028434924105260304
0.2358536713334943,0.5716819472590821,0.30071033477467324,0.4539175798706431,0.38728055033162556,-0.5472927900888165,0.3061740013924469,-0.32322434346453677,0.07709180899791819,0.24210461810358133,0.18216741688455146,-0.28764879521187225,-0.06064932765003369,-0.46288650698524125
-0.2513601688452457,0.45756647933255506,0.3579035301352313,0.04881451270423621,-0.2895544731106245,0.07537770058657775,0.4298710829875377,-0.21409526142404023,0.26751981608302106,0.4456217318638434,0.08437050836915766,0.15491223894096057,-0.20387917950473142,0.0013200753172971835
0.16376968170047723,0.4595128153518164,-0.04464978416939576,-0.0423915376790849,-0.06138077669155169,-0.08335355522427457,0.3314821868906672,-0.07147882243721172,-0.0504341623821262,0.044688359059711164,0.19476011567898874,0.07354971819858498,0.38487318908956175,-0.15750655767000254
0.10107470944273526,-0.48422623756971694,-0.11886342987306313,-0.13215869939232527,-0.015601269009608598,-0.024581652113207834,0.2734521035413786,-0.5095881129058865,-0.08134421448438628,0.18537772207217673,0.4755743236703337,-0.23212467169559978,0.0415202288907331,0.30179766022770466
1.17531980033151,-0.7648250588698158,0.2793136883397691,-0.2013620713398657,0.2895705846583784,-0.22466809114764483,-0.6250312620301625,-0.09277128769495224,-0.2861544674685197,0.28819410995243405,0.06374608279870315,-0.03553872289334793,-0.17483952495249136,-0.029626863765187448
-0.1879317093020595,-0.0922041008878753,-0.18033024624733415,0.3597374379279484,0.23490224471865653,-0.5051204359928383,0.5553076151703371,0.40649861454656955,-0.12479173305021417,-0.2531741986410023,0.1079613844434588,0.17297412963162992,0.23549543649431356,0.3428084761017898
-0.41193806311062,0.0361650049193286,0.4584607823990046,0.3512835881408543,-0.17448949301272412,-0.18847099657298305,0.30597478898350716,-0.12384329352540822,0.24983067326879524,0.11610443709544874,-0.3049228495616062,-0.32189059546350585,0.06792701090095041,0.01678528816096332
-0.31771926943106915,-0.11843384602371,-0.38465829567365406,0.03651824753285206,-0.31503469828428465,-0.1391108686947787,-0.2983369691897402,0.14401219037229798,-0.16760442187146546,-0.2659472347330636,-0.0013378407735484556,0.05678911341852951,0.2478800872208561,-0.15418083030125604
-0.8606816271135168,0.1345538245895344,-0.36210326220106875,-0.2372091702134657,0.22767250330173572,0.08591923027465481,0.52310382149679,0.15149580244293867,-0.579482750323434,-0.5039527437910759,-0.5155489340638925,-0.13248177229598113,-0.30564261686362626,0.11379502718367236
-0.04589786113364199,0.7516100840854035,0.2666081875953023,-0.01905011604281965,-0.11716796280627763,-0.07579098241607944,0.35990070199232305,0.5393832349141582,0.025630002911866675,-0.12838519267385579,-0.10022555498692347,-0.2734553501814495,-0.09464329876181714,0.3898511844468047
-0.04240009830598494,0.0658129322642791,0.6757118808152355,0.5434858048292821,-0.13194408149519743,-0.5686897412076485,-0.3843055272981212,0.2758389848936387,0.16969287554635631,-0.1585854818776217,-0.5443522529840311,0.23509690110965584,0.5912910330473091,0.21767671664004196
-0.3030678411413602,-0.09520206945671802,0.5877014968277765,0.15247985493579935,-0.6046692210990795,-0.04529928025001289,0.4602413565376095,0.06390308906570433,0.13946217268958366,0.1951990540475259,-0.4203305104460193,-0.09488372342706657,0.12752373387563287,0.13114239850223244
-0.3488863264423119,-0.06467074229611457,0.1791442686453717,-0.15269378992616164,-0.4999084116433345,0.4099487294843856,0.41375548996637773,-0.3859205465239156,-0.37972626164302775,-0.10306288266819662,-0.07851330386767927,0.5448292066114077,0.1821112543194513,0.24284800174812834
-0.12084277987292857,-0.2687722541154155,0.4466000561980744,-0.17933256089351196,-0.41978320138981057,0.6125444569788522,0.5925159559591869,0.4415292211381402,-0.053144776555822594,0.06363010136739623,-0.10338518292116834,-0.1160094042187399,-0.1888698048010877,-0.36307882748967407
-0.26230046288027803,-0.30537448326494515,0.6840089933077621,0.2089708592401653,-0.8588527060323172,0.13865109582740415,0.23914546452168445,-0.06379528444966343,0.047879160977366234,0.16317399650935724,0.12639984061863846,0.011219286801397827,0.3053399947720293,-0.1459183908956095
-0.3193237494463506,-0.06485012121692378,0.22056526859332884,-0.3148900756717972,-0.15747129231560422,0.38198294368861985,0.18463282034985196,0.29536893464084923,-0.09731161447313141,-0.09404178119487384,0.04416821952155512,-0.2194466705485875,-0.19602766978733546,0.16020908846853849
-0.037076993044042765,0.6489749320728443,0.5836098320652247,-0.3069202127649676,-0.03965603758645491,-0.23784277128648967,0.6622907385081798,-0.016048965924459643,-0.4828284462710261,0.03651372714135039,-0.02706379980722085,-0.2682098153719145,-0.22850696301164505,-0.26430896813039234
-0.20336942488469623,0.02617346515932181,0.29943180295506705,-0.3115733507141462,-0.12309696226761636,0.4330225692540348,0.22195522294592168,0.06251862721429347,0.022737128825624557,0.06761663116851058,0.16049566020685024,-0.0688556306822925,0.03788402816482038,-0.25507863350637144
-0.14417243056765336,-0.2906367382703914,0.37231924961752166,-0.4796640416549269,-0.25706311560743067,0.4670234927014329,0.45405451352460097,0.04292352990385331,0.060897959061292806,0.04980895888904411,-0.16750269133753093,0.2362325350294459,-0.053421819185231,0.008667097677039227
-0.26340390349173387,-0.14598143800884594,-0.07202468604075045,-0.07357151200607363,-0.3260786134898586,0.34785002048498354,0.22658384248439248,0.0028154382827201754,0.012225302328287469,-0.20891934503669743,0.37507021499721965,0.3397400519514182,-0.672610756610503,0.11759404716889478
-0.05349497636401157,-0.3376935982058291,0.1765167195103945,-0.16489392946469492,-0.583485994814013,0.48335408689549597,0.1896229412980729,0.07499517759462747,-0.007157235377429682,-0.18275021981035436,0.2698567944385693,0.4092712870521832,0.09341880336551353,0.21580976444833594
-0.1783118605250079,-0.06563096409125471,0.28205517976756833,-0.0460615199916834,-0.3688737347639262,0.33887460457916674,0.1717737328844379,0.06682775506466916,0.12389287920129863,0.013876835449195421,-0.19115522840563393,0.10742640246498676,-0.31726844366890206,0.04491115848861161
-0.24041298953701334,0.4937939067718314,0.9294908185827169,-0.4544820069574106,0.1579794368505446,0.21668662474533168,0.019327106799110212,0.03810980819163343,-0.315727313921672,-0.30554083220876116,0.0027736483543897104,0.3056480482664573,0.048840508068467084,-0.07057348431874338
1.1698979983621796,0.841633777883504,-0.1227606158468139,-0.18456813329246363,-0.7497632759250412,-0.17581315873501294,-0.16804878454538077,-0.17854438324498306,-0.16505125218405467,-0.24402161387525617,-0.14222317648007787,0.20271556384143855,-0.16723365834954737,0.0011523674087367778
0.06729239616024403,-0.20252190164461195,0.39074718397140595,-0.5180986977811017,-0.2641774315528678,0.3455471373851325,0.30435674339824453,-0.2394274684612651,-0.13380531881098043,-0.3204188587136947,-0.49573879731528836,0.15734664986839683,0.009468293108761546,0.07599408107518675
0.09817720580533269,-0.5881058603791013,-0.03774171482277088,0.826911269533628,-0.3889000423974731,0.0021866960425382395,0.12306308078643455,-0.16549121437921724,-0.23579653963134448,-0.15207618959243618,0.0027973433417132045,-0.14494803999070321,-0.4368042107988559,-0.33188151382105435
-0.8870825730317524,0.6575298011269058,-0.22686036983817182,0.038366753408719596,-0.09990734931467928,0.18875750667939628,0.1424196312873225,0.09245662656989705,-0.16195519074284412,0.1327172669719816,0.07939204866967728,0.09876557368085125,-0.33592159926291115,-0.08728874744890962
-0.3368766273183791,-0.0424626604284343,0.4755866240499792,0.26220324815928453,-0.3561741410925675,0.6094044150582761,0.20531126011342957,0.11848461328076529,-0.2770480070016237,-0.10896052590851812,0.2273881814445512,0.534763820550966,-0.029150448350357617,0.5103450869411272
-0.20824406231180254,-0.1889557816399575,0.42141519861900395,-0.31437014135004865,-0.16694266331363602,0.33243177556966386,0.5341589775703505,-0.001906237374817773,0.22252489400650372,0.31010846587027496,0.021406315931086793,-0.25368613931766365,0.18982053957841638,0.2788840482149245
-0.03222662563239715,-0.1001868038317107,0.07848911665179514,0.026026401535235937,-0.37724917638392974,0.48431402679320384,-0.0575985564857334,0.3427756401010407,0.010086261314283827,0.28690393953767795,0.3913847453468523,0.20281835330328743,-0.12725720087552078,-0.14048599441340684
-0.06724367234134455,0.3492418828713252,0.7527688468155791,-0.09049538842517989,0.03988617349588229,0.24624929487264755,0.22408887433040184,-0.27501794923841616,-0.2914628911029471,-0.2102198398110573,0.4916594777231405,0.2988447864732969,-0.11086122989456797,0.19717850101673956
0.00871548226292258,0.4640098097892001,0.5771978267884978,-0.3092738117592042,-0.2135386592988997,-0.16373967162416872,-0.43427994647934065,0.1922166326524196,0.07973420332885137,-0.10551283133489255,0.03702646561725714,-0.07533743922764286,-0.15007000675189566,0.3796503211468402
-0.12983315823160071,-0.3457221494525761,0.21370921044539215,-0.6809422438506278,-0.19260021040304903,0.1844299498073144,-0.6852860118084473,0.13397348236173512,0.35459328773605076,0.6036555065084238,-0.12411326231507702,0.3918849388577008,0.029998887393274696,0.02886973768000891
-0.13670930930729183,-0.18830881613413714,0.31426300092136367,-0.5378885904964248,-0.1017630705425131,0.4294637019653992,0.6874114800003813,0.15923998854553167,0.024766785047224193,-0.16588574328096256,-0.06637728899244934,-0.06452286440955014,-0.12451411295325142,0.4070380777469801
0.8051556880911392,-0.3608321332523896,0.012698366163600375,-0.17250535318121626,-0.40243027390145225,0.054775273667270835,0.21213403587650792,0.13229084063892754,0.3795360428856417,0.5352165944613919,0.3922713701765685,0.2855215997508071,0.19206637407304902,-0.2400294599976755
-0.1659577097749416,-0.1498010609999739,0.1982905681725636,-0.09723851494081301,-0.5278875204890009,0.4312399331086112,0.3424323625976659,0.00041588071556975756,0.29087850206257165,0.10226294005895561,0.13827739366280759,-0.08034830075945888,-0.014896248506658596,-0.04393819993321697
-0.16251852332169575,-0.036863386571173926,0.5040674942538724,-0.7133130584492929,0.11467567398991652,0.6050156839691179,-0.16893107316818132,0.23509805967682035,0.44516745904589866,0.12759442410690897,-0.28308823916047776,0.1277138504090637,-0.04868799238402649,-0.01297241118571329
-0.5701967195674957,-0.08451130841081296,0.47150276339727315,-0.31611211246498855,-0.4335187241305753,0.4454900239892544,0.26537991014491463,0.1337172552848687,0.1003001796460335,0.0012588641842858008,0.46297201304514535,0.21469942925650595,-0.06763651922341118,-0.3902567899696597
-0.2505375589090494,-0.2079591029177077,0.5748920734946408,-0.10623484916901654,-0.38036807447880366,0.5668464624851136,-0.3174699072607199,0.3089489757230088,0.11109217103388848,-0.21438458788050999,-0.043627240326417724,0.3226479895237949,-0.1186906990823682,0.191023562144205
-0.2216744580539292,-0.8350865780697371,-0.27212018706089536,0.133646434942676,0.015979539661374786,-0.13521891363648078,-0.5076009084184747,-0.49073240739158147,-0.41656254143174504,0.3710997024786828,-0.642099081747678,-0.02302823651854776,0.29660125357412587,0.19095411988554126
