d,k,γ,n_clusts,combined,MSE,ES,NES,precision,recall,silhouette,ES_clust,NES_clust,precision_clust,recall_clust,precision_network,recall_network
14.0,17.0,1.1351788138982286,1.0,95.83628025621807,0.061365728635658694,0.5981855579586353,1.5272770080838096,0.10481317289423686,0.006856266959421671,1.0,0.10814146186664786,1.5218867359656352,0.10481317289423686,0.006856266959421671,0.06902654867256637,0.9873417721518988
14.0,17.0,1.456377938769081,1.0,99.06875551786517,0.06210601139111616,0.5978934007990255,1.5098184255957803,0.10570124045415977,0.006773411769579717,1.0,0.10814146186664786,1.4902386211996774,0.10570124045415977,0.006773411769579717,0.06896551724137931,0.9873417721518988
14.0,17.0,0.21064947961990413,1.0,66.25540943150067,0.05282799399883559,0.5970861289145764,1.517923951757308,0.10535205028103109,0.00985199991714481,1.0,0.10814146186664786,1.5319841017313376,0.10535205028103109,0.00985199991714481,0.06923751095530237,1.0
14.0,17.0,0.5819140640280316,1.0,80.79392096926603,0.057049506434725554,0.6079076699253055,1.5259088202334614,0.10657796483606001,0.008130165503241709,1.0,0.10814146186664786,1.5223759985783876,0.10657796483606001,0.008130165503241709,0.06878306878306878,0.9873417721518988
14.0,17.0,1.2354484080833221,1.0,91.26186326278554,0.06097447953855167,0.5993985190816025,1.5140549815856978,0.10603941004836324,0.006869213082834476,1.0,0.10814146186664786,1.5951579043359476,0.10603941004836324,0.006869213082834476,0.06908768821966342,0.9873417721518988
14.0,17.0,0.0015346189154902825,1.0,65.08743335470929,0.05239554035443396,0.5922535801384667,1.5222154756907744,0.10414303462431805,0.009984050375955424,1.0,0.10814146186664786,1.5388492966299694,0.10414303462431805,0.009984050375955424,0.06911636045494313,1.0
14.0,17.0,1.3449444580774723,1.0,92.93263273293745,0.06176651569883816,0.5925012661433274,1.4939400858331173,0.10554933631856708,0.006835553161961183,1.0,0.10814146186664786,1.5741934247612193,0.10554933631856708,0.006835553161961183,0.06908768821966342,0.9873417721518988
14.0,17.0,0.5235048534368695,1.0,80.11953159206169,0.05723231800330098,0.6063331476323119,1.5300052298482727,0.10619859987765921,0.008091327133003293,1.0,0.10814146186664786,1.5425591930475704,0.10619859987765921,0.008091327133003293,0.06872246696035242,0.9873417721518988
14.0,17.0,0.6786939250282057,1.0,88.2812173688436,0.058069989389816466,0.5880783029664919,1.4945297690374504,0.10360408821947284,0.007480270107918885,1.0,0.10814146186664786,1.514308661562466,0.10360408821947284,0.007480270107918885,0.06872246696035242,0.9873417721518988
14.0,17.0,0.1248122656251215,1.0,66.70496029920761,0.05282853577957467,0.5970861289145764,1.5155650535111083,0.10532580412998949,0.00985199991714481,1.0,0.10814146186664786,1.5216594605178901,0.10532580412998949,0.00985199991714481,0.06923751095530237,1.0
14.0,17.0,0.5365689776885496,1.0,82.35423860061748,0.057249492353919185,0.5915816734284108,1.497261908683566,0.10556047097257197,0.008031774965304389,1.0,0.10814146186664786,1.511828443209407,0.10556047097257197,0.008031774965304389,0.06866197183098592,0.9873417721518988
14.0,17.0,1.3306582680963985,1.0,97.10280669189922,0.0621658566380635,0.5968483821578923,1.5021710098271812,0.10386130171748752,0.006623236737991176,1.0,0.10814146186664786,1.5548837985873742,0.10386130171748752,0.006623236737991176,0.06902654867256637,0.9873417721518988
14.0,17.0,0.19151582224108257,1.0,66.43990278654795,0.052822848324773894,0.5970861289145764,1.5104280619931307,0.10534038371030702,0.00985199991714481,1.0,0.10814146186664786,1.5277300183423905,0.10534038371030702,0.00985199991714481,0.06923751095530237,1.0
14.0,17.0,1.383157490739461,1.0,100.71936936867351,0.06247067905632317,0.6020585769532412,1.5269916383949516,0.10447942871054126,0.006667253557594714,1.0,0.10814146186664786,1.489155433127194,0.10447942871054126,0.006667253557594714,0.06902654867256637,0.9873417721518988
14.0,17.0,0.3785703554208712,1.0,72.34628464698955,0.0551585434240882,0.6012258320548491,1.5057170886700415,0.10645810748025399,0.008899165233962343,1.0,0.10814146186664786,1.5532254454149548,0.10645810748025399,0.008899165233962343,0.06954225352112677,1.0
14.0,17.0,0.08885411408180412,1.0,63.22518697611356,0.05239554035443396,0.5922535801384667,1.5080926660790257,0.10414303462431805,0.009984050375955424,1.0,0.10814146186664786,1.5841748491022207,0.10414303462431805,0.009984050375955424,0.06911636045494313,1.0
14.0,17.0,0.6186294862015878,1.0,82.29674901959825,0.05734956218757182,0.5994458108453888,1.5172321373886817,0.10549367175914749,0.007920438303954265,1.0,0.10814146186664786,1.5341509914040183,0.10549367175914749,0.007920438303954265,0.06948109058927,1.0
14.0,17.0,1.2613131943478866,1.0,93.94478661089704,0.06122451099196376,0.6178167696819012,1.577467181007837,0.10613198210680495,0.006941711373946185,1.0,0.10814146186664786,1.5334187288073722,0.10613198210680495,0.006941711373946185,0.06872246696035242,0.9873417721518988
14.0,17.0,1.0643166867049547,1.0,92.3065951700776,0.060675583134940314,0.5989667681544342,1.52420107192799,0.10532358681924299,0.00712554632640802,1.0,0.10814146186664786,1.5203693302790444,0.10532358681924299,0.00712554632640802,0.06884377758164166,0.9873417721518988
14.0,17.0,1.1621187707338754,1.0,94.72257316576732,0.06063538913710711,0.6044767406723696,1.5457533607248113,0.10511175898931001,0.00700126354164509,1.0,0.10814146186664786,1.50789147901194,0.10511175898931001,0.00700126354164509,0.06884377758164166,0.9873417721518988
14.0,17.0,0.25826199300865077,1.0,67.9197747824875,0.05391567316638032,0.6117358397919501,1.5325913248894116,0.10731906694304148,0.009517989933094434,1.0,0.10814146186664786,1.5468867580037635,0.10731906694304148,0.009517989933094434,0.06929824561403508,1.0
14.0,17.0,0.09168367485360719,1.0,63.13181993072195,0.05239554035443396,0.5922535801384667,1.5077360780378575,0.10414303462431805,0.009984050375955424,1.0,0.10814146186664786,1.5865177203390501,0.10414303462431805,0.009984050375955424,0.06911636045494313,1.0
14.0,17.0,0.40207262748549305,1.0,73.39615602138049,0.05532320019838689,0.6203516914823912,1.563092280599094,0.10654320987654321,0.008938003604200759,1.0,0.10814146186664786,1.5243551394591968,0.10654320987654321,0.008938003604200759,0.06923751095530237,1.0
14.0,17.0,1.3752296406748394,1.0,96.74585338301257,0.06174589343018752,0.6075421548406302,1.5316612137991439,0.10572189492373497,0.006783768668309961,1.0,0.10814146186664786,1.5236899760376121,0.10572189492373497,0.006783768668309961,0.06902654867256637,0.9873417721518988
14.0,17.0,0.47221663553357834,1.0,77.32770434031545,0.05601323932051316,0.6081365194273818,1.554689642990289,0.10472656880141959,0.008404623319593182,1.0,0.10814146186664786,1.5386740479318473,0.10472656880141959,0.008404623319593182,0.06923751095530237,1.0
14.0,17.0,1.210599154229357,1.0,96.93100146495804,0.061228859530615645,0.5935457311042082,1.489092123765089,0.10459327069782381,0.006744930298071545,1.0,0.10814146186664786,1.5295364611835858,0.10459327069782381,0.006744930298071545,0.06890459363957598,0.9873417721518988
14.0,17.0,0.18589157416511107,1.0,65.92581675219269,0.05282853577957467,0.5970861289145764,1.5118379350485638,0.10532580412998949,0.00985199991714481,1.0,0.10814146186664786,1.5396431762733311,0.10532580412998949,0.00985199991714481,0.06923751095530237,1.0
14.0,17.0,0.7848078426285454,1.0,90.79936706152604,0.05968168600214654,0.5861364071298367,1.5024770113480514,0.10284776247234316,0.0074621455351409575,1.0,0.10814146186664786,1.4758882116937972,0.10284776247234316,0.0074621455351409575,0.06866197183098592,0.9873417721518988
14.0,17.0,0.36675221069983516,1.0,72.04862819220939,0.0548615607398624,0.6159334385477502,1.5536708925649991,0.1061693411771953,0.008925057480787953,1.0,0.10814146186664786,1.5551176910229096,0.1061693411771953,0.008925057480787953,0.06923751095530237,1.0
14.0,17.0,0.3068845267226242,1.0,69.25712705688343,0.05393153391227452,0.6119837669238615,1.5382083641415154,0.10704027199718624,0.009455848540712969,1.0,0.10814146186664786,1.5269858782434111,0.10704027199718624,0.009455848540712969,0.06923751095530237,1.0
14.0,17.0,0.8636927768585992,1.0,90.17992921199786,0.05889714740563225,0.5990000160369229,1.5195287677277847,0.10531200118786889,0.0073456304244257095,1.0,0.10814146186664786,1.5095970404613333,0.10531200118786889,0.0073456304244257095,0.06878306878306878,0.9873417721518988
14.0,17.0,0.5468111201978265,1.0,85.19098405371942,0.057623462294969875,0.5912492756098883,1.5144713971455588,0.10403018350197221,0.007853118462207676,1.0,0.10814146186664786,1.4947350431460364,0.10403018350197221,0.007853118462207676,0.06929824561403508,1.0
14.0,17.0,0.5244567633604198,1.0,75.0707918005264,0.05625465324824033,0.6089923559948993,1.5456395539159948,0.10695934959349593,0.008515959980943306,1.0,0.10814146186664786,1.564211201323043,0.10695934959349593,0.008515959980943306,0.06942003514938488,1.0
14.0,17.0,0.6795700147280799,1.0,88.30898838291361,0.05872896595610948,0.6039055843496226,1.5322704325019945,0.10450437526897145,0.007545000724982911,1.0,0.10814146186664786,1.5008448675134523,0.10450437526897145,0.007545000724982911,0.06896551724137931,0.9873417721518988
14.0,17.0,1.3801520260894928,1.0,101.39126412574215,0.062323300780522055,0.5844674516722052,1.4849507904618362,0.1029560845059,0.006574041469022516,1.0,0.10814146186664786,1.5002617019923585,0.1029560845059,0.006574041469022516,0.06902654867256637,0.9873417721518988
14.0,17.0,0.39980290855603284,1.0,70.62695644450442,0.05406666960312416,0.6131074140776052,1.538301219066856,0.10707254723356742,0.00943513474325248,1.0,0.10814146186664786,1.5006568737701422,0.10707254723356742,0.00943513474325248,0.0691768826619965,1.0
14.0,17.0,0.21867196870202946,1.0,66.1097916195762,0.05282799399883559,0.5970861289145764,1.5136626032857752,0.10535205028103109,0.00985199991714481,1.0,0.10814146186664786,1.5353585515266248,0.10535205028103109,0.00985199991714481,0.06923751095530237,1.0
14.0,17.0,1.1412971400386367,1.0,95.28818363267104,0.0614309075674028,0.6043058509071143,1.5450094760548196,0.10344559686128268,0.006895105329660087,1.0,0.10814146186664786,1.5220189040669871,0.10344559686128268,0.006895105329660087,0.06890459363957598,0.9873417721518988
14.0,17.0,0.35939373649590306,1.0,69.59490729232816,0.053905524565512744,0.6112267714732705,1.5520574499732742,0.10706010031384741,0.009450670091347847,1.0,0.10814146186664786,1.5204072662280899,0.10706010031384741,0.009450670091347847,0.0691768826619965,1.0
14.0,17.0,1.3771738137953242,1.0,98.73234962239812,0.0626217284980199,0.5889804084696507,1.488167219833971,0.10314100237893634,0.006623236737991176,1.0,0.10814146186664786,1.5292209848143237,0.10314100237893634,0.006623236737991176,0.06896551724137931,0.9873417721518988
14.0,17.0,0.4271765950340953,1.0,70.71237436244006,0.0542301753040062,0.6142976492868508,1.554980470213263,0.10695250154598192,0.009404064047061747,1.0,0.10814146186664786,1.5037962642896183,0.10695250154598192,0.009404064047061747,0.0691768826619965,1.0
14.0,17.0,2.220446049250313e-16,1.0,65.94244340638608,0.05239554035443396,0.5922535801384667,1.5053149031777535,0.10414303462431805,0.009984050375955424,1.0,0.10814146186664786,1.5188965689379446,0.10414303462431805,0.009984050375955424,0.06911636045494313,1.0
14.0,17.0,0.6909025018290669,6.0,82.9080973464984,0.057684977770265114,0.5957104688274036,1.5105890465690133,0.10617003714403632,0.007992936595065973,1.0,0.10814146186664786,1.5090258640243206,0.10617003714403632,0.007992936595065973,0.06866197183098592,0.9873417721518988
14.0,17.0,0.914884377816538,8.0,86.64631575796265,0.059663277798156805,0.5832177240501307,1.485460426406395,0.10383138934002657,0.007283489032044245,1.0,0.10814146186664786,1.5845663478819767,0.10383138934002657,0.007283489032044245,0.06872246696035242,0.9873417721518988
14.0,17.0,0.7487605492225528,6.0,81.79756398842417,0.05753791899501983,0.5901379122056689,1.497909079274219,0.1048796491349242,0.00786347536093792,1.0,0.10814146186664786,1.5546946337098217,0.1048796491349242,0.00786347536093792,0.06860158311345646,0.9873417721518988
14.0,17.0,0.7763192089828694,8.0,89.2962154746875,0.05898064993017807,0.6009884213221925,1.5223131010219455,0.10427149520696367,0.007350808873790832,1.0,0.10814146186664786,1.5234626662235857,0.10427149520696367,0.007350808873790832,0.06890459363957598,0.9873417721518988
14.0,17.0,0.33875124368225173,3.0,69.18448777520848,0.05388185126203578,0.6121213090906136,1.5460178539581042,0.10697252538256723,0.009466205439443213,1.0,0.10814146186664786,1.5269166986537555,0.10697252538256723,0.009466205439443213,0.0691768826619965,1.0
14.0,17.0,0.07667637209253199,1.0,66.11293596379791,0.05239554035443396,0.5922535801384667,1.5143310407593729,0.10414303462431805,0.009984050375955424,1.0,0.10814146186664786,1.5149796265618853,0.10414303462431805,0.009984050375955424,0.06911636045494313,1.0
14.0,17.0,0.3808306936232343,3.0,71.39961945751246,0.05403707110214694,0.6121743855030763,1.5497313551363818,0.10685140609405272,0.009424777844522236,1.0,0.10814146186664786,1.486048490306524,0.10685140609405272,0.009424777844522236,0.0691768826619965,1.0
14.0,17.0,0.7380207000875423,6.0,84.03214533858191,0.057581337194654136,0.5966974111712557,1.509916759783519,0.10607206711594004,0.007987758145700852,1.0,0.10814146186664786,1.4898057358735208,0.10607206711594004,0.007987758145700852,0.06860158311345646,0.9873417721518988
14.0,17.0,0.8650522187769609,8.0,90.55028431887894,0.05932150341575708,0.5856603637319285,1.4796580590973265,0.10270350234845964,0.007190276943472047,1.0,0.10814146186664786,1.5359057403579808,0.10270350234845964,0.007190276943472047,0.06872246696035242,0.9873417721518988
14.0,17.0,0.3075172671008951,3.0,68.23484472011718,0.05392800433010965,0.6110803468785544,1.5469218122122286,0.10726734819414746,0.00948174078753858,1.0,0.10814146186664786,1.545630624350107,0.10726734819414746,0.00948174078753858,0.06923751095530237,1.0
14.0,17.0,1.1009909523229475,11.0,92.68314952980153,0.060616360617162524,0.6019457340348705,1.5409877682092619,0.10459440613620516,0.006990906642914845,1.0,0.10814146186664786,1.5433545761947662,0.10459440613620516,0.006990906642914845,0.06890459363957598,0.9873417721518988
14.0,17.0,1.2371148032984385,13.0,91.42016635745843,0.061826570464914264,0.5996468636315204,1.5273572035734924,0.1051555484284798,0.006791536342357645,1.0,0.10814146186664786,1.6106084147244029,0.1051555484284798,0.006791536342357645,0.06902654867256637,0.9873417721518988
14.0,17.0,1.3049541755909615,13.0,95.45069952858017,0.062053889276037506,0.6081244723803982,1.5357969373972944,0.10580464371497197,0.006843320836008865,1.0,0.10814146186664786,1.530925238902374,0.10580464371497197,0.006843320836008865,0.06890459363957598,0.9873417721518988
14.0,17.0,1.211183195236834,13.0,98.10156473925734,0.06191983975314752,0.5909383837227543,1.5113444263009508,0.10512420496819873,0.00680448246577045,1.0,0.10814146186664786,1.4980591659289777,0.10512420496819873,0.00680448246577045,0.06890459363957598,0.9873417721518988
14.0,17.0,1.2261406984736327,13.0,95.72370759700041,0.06165910881098159,0.5986428730651024,1.5306473440866817,0.10569008231439303,0.0068484992853739875,1.0,0.10814146186664786,1.5254046773771581,0.10569008231439303,0.0068484992853739875,0.06890459363957598,0.9873417721518988
14.0,17.0,0.17175382260076702,2.0,66.42268237712261,0.05282853577957467,0.5970861289145764,1.5096134589108692,0.10532580412998949,0.00985199991714481,1.0,0.10814146186664786,1.5281260899171252,0.10532580412998949,0.00985199991714481,0.06923751095530237,1.0
14.0,17.0,1.0658371366482906,11.0,94.00162911309975,0.06054837379842791,0.5989672959867945,1.5394448831853689,0.10444470233259835,0.006990906642914845,1.0,0.10814146186664786,1.521707275847935,0.10444470233259835,0.006990906642914845,0.06890459363957598,0.9873417721518988
14.0,17.0,0.17807332640872367,2.0,66.44793382950868,0.05282853577957467,0.5970861289145764,1.5199892097410208,0.10532580412998949,0.00985199991714481,1.0,0.10814146186664786,1.5275453735430322,0.10532580412998949,0.00985199991714481,0.06923751095530237,1.0
14.0,17.0,0.6482560506797567,6.0,80.7683598297994,0.05794275644382499,0.6159978575761826,1.5736388530043952,0.10666573650981896,0.007917849079271703,1.0,0.10814146186664786,1.5636930892447087,0.10666573650981896,0.007917849079271703,0.0684811237928007,0.9873417721518988
14.0,17.0,0.8855572039252442,8.0,86.72416267748761,0.05968399717787109,0.5998982698147043,1.531119513622371,0.10607954127765934,0.007472502433871202,1.0,0.10814146186664786,1.5430991051668772,0.10607954127765934,0.007472502433871202,0.06878306878306878,0.9873417721518988
14.0,17.0,1.2539646554322164,13.0,94.51270953453191,0.06185224433887532,0.6055522440386585,1.5373514407354272,0.10624950051945976,0.006884748430929843,1.0,0.10814146186664786,1.53681542313952,0.10624950051945976,0.006884748430929843,0.06896551724137931,0.9873417721518988
14.0,17.0,0.19925512894982675,2.0,66.1538410076834,0.052822848324773894,0.5970861289145764,1.5251274105793702,0.10534038371030702,0.00985199991714481,1.0,0.10814146186664786,1.5343362132362144,0.10534038371030702,0.00985199991714481,0.06923751095530237,1.0
14.0,17.0,0.9864946002246472,11.0,96.11757295681748,0.060822605376502,0.5943961256859216,1.5054205010425905,0.10437710437710437,0.0069831389688671626,1.0,0.10814146186664786,1.4898636323817738,0.10437710437710437,0.0069831389688671626,0.06884377758164166,0.9873417721518988
14.0,17.0,0.1243975459623274,2.0,67.50012180553418,0.05282853577957467,0.5970861289145764,1.5278594312520657,0.10532580412998949,0.00985199991714481,1.0,0.10814146186664786,1.5037340850314969,0.10532580412998949,0.00985199991714481,0.06923751095530237,1.0
14.0,17.0,1.2032510076829352,13.0,94.4166977239369,0.06207263894233715,0.6007954802450355,1.5398416362391631,0.10577269272312677,0.006845910060691427,1.0,0.10814146186664786,1.5471057637886774,0.10577269272312677,0.006845910060691427,0.06902654867256637,0.9873417721518988
14.0,17.0,0.19414596277835147,2.0,68.68636642174945,0.052822848324773894,0.5970861289145764,1.5145599729974346,0.10534038371030702,0.00985199991714481,1.0,0.10814146186664786,1.4777639172163135,0.10534038371030702,0.00985199991714481,0.06923751095530237,1.0
14.0,17.0,0.20025263512868105,2.0,68.09399978183252,0.052822848324773894,0.5970861289145764,1.5168221497296548,0.10534038371030702,0.00985199991714481,1.0,0.10814146186664786,1.4906193530702294,0.10534038371030702,0.00985199991714481,0.06923751095530237,1.0
14.0,17.0,0.14773499937921272,2.0,65.50075615285492,0.05282853577957467,0.5970861289145764,1.5086896777051646,0.10532580412998949,0.00985199991714481,1.0,0.10814146186664786,1.549634536521842,0.10532580412998949,0.00985199991714481,0.06923751095530237,1.0
14.0,17.0,0.13394289668145357,2.0,66.92946545757671,0.05282853577957467,0.5970861289145764,1.5180461869637274,0.10532580412998949,0.00985199991714481,1.0,0.10814146186664786,1.5165552751515219,0.10532580412998949,0.00985199991714481,0.06923751095530237,1.0
14.0,17.0,0.04099006749149598,1.0,67.86672765273121,0.05239554035443396,0.5922535801384667,1.5172481455627516,0.10414303462431805,0.009984050375955424,1.0,0.10814146186664786,1.4758299759177143,0.10414303462431805,0.009984050375955424,0.06911636045494313,1.0
14.0,17.0,1.236867161304407,13.0,97.75198555106209,0.06185984992336083,0.5955883785594319,1.5109634389628097,0.10479389068809723,0.006786357892992523,1.0,0.10814146186664786,1.5074317318229637,0.10479389068809723,0.006786357892992523,0.06890459363957598,0.9873417721518988
14.0,17.0,1.448372036353349,14.0,101.24238939637083,0.06220714793376472,0.5897868072325279,1.4915221466153032,0.10392515761643278,0.0066154690639434926,1.0,0.10814146186664786,1.4930590038224647,0.10392515761643278,0.0066154690639434926,0.06890459363957598,0.9873417721518988
14.0,17.0,0.8644074782157537,8.0,86.30816008797362,0.05892268205312745,0.5949938099659547,1.5050207051831437,0.104845462157341,0.007456967085775835,1.0,0.10814146186664786,1.55376707881488,0.104845462157341,0.007456967085775835,0.06890459363957598,0.9873417721518988
14.0,17.0,1.3897626107853522,14.0,97.34935671736008,0.06207820892330501,0.5922732882099218,1.49788456346525,0.10497506386084418,0.006703502703150568,1.0,0.10814146186664786,1.5323752365763545,0.10497506386084418,0.006703502703150568,0.06896551724137931,0.9873417721518988
14.0,17.0,0.07991172602043618,1.0,64.59097801226734,0.05239554035443396,0.5922535801384667,1.5130461232593386,0.10414303462431805,0.009984050375955424,1.0,0.10814146186664786,1.5506771087801412,0.10414303462431805,0.009984050375955424,0.06911636045494313,1.0
14.0,17.0,0.07068356142483563,1.0,65.33743540256548,0.05239554035443396,0.5922535801384667,1.5125512428082855,0.10414303462431805,0.009984050375955424,1.0,0.10814146186664786,1.5329611641507992,0.10414303462431805,0.009984050375955424,0.06911636045494313,1.0
14.0,17.0,0.8781645788893723,7.0,86.14618313282364,0.05868792655755827,0.6007627345187196,1.5422203858920922,0.10498265192974926,0.007599374443316693,1.0,0.10814146186664786,1.527517224205197,0.10498265192974926,0.007599374443316693,0.06878306878306878,0.9873417721518988
14.0,17.0,0.5504047562787914,5.0,78.18270292381395,0.05680083595483185,0.615864214665944,1.5525072548177719,0.10768085034359026,0.008236323715226713,1.0,0.10814146186664786,1.5529444170458302,0.10768085034359026,0.008236323715226713,0.06872246696035242,0.9873417721518988
14.0,17.0,1.1910528606835848,13.0,94.06588829178463,0.0620004268712775,0.5969919905587517,1.5144810241185123,0.10694438891776277,0.006926176025850819,1.0,0.10814146186664786,1.5348796009479853,0.10694438891776277,0.006926176025850819,0.06908768821966342,0.9873417721518988
14.0,17.0,1.4814851261820094,15.0,97.49480481285154,0.06268409435575335,0.591177389248316,1.4968175577369751,0.10712967897995163,0.006765644095532034,1.0,0.10814146186664786,1.5160355234425282,0.10712967897995163,0.006765644095532034,0.06902654867256637,0.9873417721518988
14.0,17.0,1.2200224072577959,13.0,94.26612790683457,0.06222129005811566,0.5963029382489569,1.5130572493216263,0.10578426263679,0.006832963937278621,1.0,0.10814146186664786,1.5525128486003839,0.10578426263679,0.006832963937278621,0.06896551724137931,0.9873417721518988
14.0,17.0,1.0831871911654167,11.0,92.01972134749958,0.061335575949538,0.5935149549757435,1.5152001419797672,0.10510767317111094,0.00700126354164509,1.0,0.10814146186664786,1.552182063314047,0.10510767317111094,0.00700126354164509,0.06884377758164166,0.9873417721518988
14.0,17.0,0.7134373682951131,6.0,79.59675675277663,0.05773374729422893,0.5992625270443772,1.4986774209310896,0.1075213499331207,0.008117219379828905,1.0,0.10814146186664786,1.5477376385368984,0.1075213499331207,0.008117219379828905,0.06872246696035242,0.9873417721518988
14.0,17.0,1.1514211203078535,11.0,93.6233572893146,0.061333574479164925,0.5812452296630012,1.485214290661425,0.10484372570362308,0.0069831389688671626,1.0,0.10814146186664786,1.5295550226706958,0.10484372570362308,0.0069831389688671626,0.06884377758164166,0.9873417721518988
14.0,17.0,0.5877339483741948,5.0,83.02893543545252,0.05746690560139805,0.5902499390337185,1.5060127520595825,0.10450051142175247,0.00793597365204963,1.0,0.10814146186664786,1.5176454113287503,0.10450051142175247,0.00793597365204963,0.06860158311345646,0.9873417721518988
14.0,17.0,1.4134873096828333,15.0,95.1229459639295,0.06249243263701431,0.5826407143580978,1.4799484929392726,0.1063838516451957,0.0067138596018808125,1.0,0.10814146186664786,1.5658222242946307,0.1063838516451957,0.0067138596018808125,0.06902654867256637,0.9873417721518988
14.0,17.0,0.02121934354873495,1.0,63.610389992112545,0.05239554035443396,0.5922535801384667,1.5078209689052944,0.10414303462431805,0.009984050375955424,1.0,0.10814146186664786,1.5745816218036681,0.10414303462431805,0.009984050375955424,0.06911636045494313,1.0
14.0,17.0,0.1402881873048372,2.0,67.26672513531558,0.05282853577957467,0.5970861289145764,1.5149331373252464,0.10532580412998949,0.00985199991714481,1.0,0.10814146186664786,1.5089516205609068,0.10532580412998949,0.00985199991714481,0.06923751095530237,1.0
14.0,17.0,0.9657223629386852,10.0,89.92951690409548,0.061145039532445586,0.599510929334607,1.538026511883734,0.10636830408460418,0.007187687718789485,1.0,0.10814146186664786,1.5470649230898048,0.10636830408460418,0.007187687718789485,0.06878306878306878,0.9873417721518988
14.0,17.0,1.1287928622891423,11.0,92.44896389579752,0.06154270584094526,0.5922293704519445,1.5141131330887934,0.1069818068729591,0.00712554632640802,1.0,0.10814146186664786,1.5180280055626374,0.1069818068729591,0.00712554632640802,0.06884377758164166,0.9873417721518988
14.0,17.0,0.21358283885882087,2.0,66.21198884758148,0.05282996034833102,0.5973518692723375,1.5153704794290872,0.10539874241710756,0.00985199991714481,1.0,0.10814146186664786,1.5329887482524562,0.10539874241710756,0.00985199991714481,0.06923751095530237,1.0
14.0,17.0,0.20185364535649544,2.0,64.6414676510196,0.052825211013615585,0.5973518692723375,1.5030796030253633,0.10538706550339288,0.00985199991714481,1.0,0.10814146186664786,1.5702340554942293,0.10538706550339288,0.00985199991714481,0.06923751095530237,1.0
14.0,17.0,1.1497692935737696,10.0,89.93248020779914,0.06127478343967606,0.5920346526371078,1.4903592034989361,0.10719507502885725,0.007213579965615096,1.0,0.10814146186664786,1.5414611329312118,0.10719507502885725,0.007213579965615096,0.06884377758164166,0.9873417721518988
14.0,17.0,0.05344540660907882,1.0,65.71248201733441,0.05239554035443396,0.5922535801384667,1.5079133028894065,0.10414303462431805,0.009984050375955424,1.0,0.10814146186664786,1.5242119603840727,0.10414303462431805,0.009984050375955424,0.06911636045494313,1.0
14.0,17.0,0.738704048896681,6.0,79.4116973667176,0.05767786270009124,0.6132461207032975,1.54545451760778,0.10813324606428054,0.008127576278559149,1.0,0.10814146186664786,1.5493675899444859,0.10813324606428054,0.008127576278559149,0.06866197183098592,0.9873417721518988
14.0,17.0,0.41134042067010074,3.0,69.59490668639438,0.05418983291954686,0.6136562614980221,1.5463401798231444,0.1070914273958915,0.00943513474325248,1.0,0.10814146186664786,1.5229106943055954,0.1070914273958915,0.00943513474325248,0.0691768826619965,1.0
14.0,17.0,0.35708907643967275,3.0,73.34549797585477,0.055240181662087696,0.6104111381552125,1.5377267378597206,0.10611650184456087,0.008862916088406487,1.0,0.10814146186664786,1.5383313861066326,0.10611650184456087,0.008862916088406487,0.06929824561403508,1.0
14.0,17.0,1.0464906328001937,9.0,90.86494308008162,0.060610969193320735,0.6187922766415764,1.5734613685666425,0.10731283523456976,0.007355987323155954,1.0,0.10814146186664786,1.4961070484837222,0.10731283523456976,0.007355987323155954,0.06872246696035242,0.9873417721518988
14.0,17.0,0.40887999841584205,3.0,74.75194423083146,0.05537854204715802,0.6059752547664262,1.5287656222284085,0.10566810411689884,0.00881889926880295,1.0,0.10814146186664786,1.5169215642245895,0.10566810411689884,0.00881889926880295,0.06929824561403508,1.0
14.0,17.0,1.2986015410160787,13.0,93.98866618607967,0.061486690553556586,0.5932580579736463,1.508731580946497,0.10671731307477009,0.006910640677755453,1.0,0.10814146186664786,1.5395939695303962,0.10671731307477009,0.006910640677755453,0.06896551724137931,0.9873417721518988
14.0,17.0,0.4016253456314762,3.0,72.6713879017354,0.055353850309229534,0.608207887805002,1.5376213396372005,0.1064344160674436,0.008891397559914659,1.0,0.10814146186664786,1.5476277781104437,0.1064344160674436,0.008891397559914659,0.06929824561403508,1.0
14.0,17.0,0.875857616577862,9.0,87.7183773374296,0.05994162044182842,0.605637726077916,1.5519569578047934,0.10689149008242689,0.007353398098473393,1.0,0.10814146186664786,1.5503199377782697,0.10689149008242689,0.007353398098473393,0.06860158311345646,0.9873417721518988
14.0,17.0,1.2732128978539583,15.0,98.29555381272168,0.06192716703915945,0.5954714176484379,1.5224060469276819,0.1061334202166653,0.006747519522754107,1.0,0.10814146186664786,1.5077244454553107,0.1061334202166653,0.006747519522754107,0.06896551724137931,0.9873417721518988
14.0,17.0,1.2943001323336818,14.0,97.37849126104955,0.06250053826227712,0.5959570780304944,1.5217054602707214,0.10573786994161466,0.0067993040164053276,1.0,0.10814146186664786,1.5103322583234478,0.10573786994161466,0.0067993040164053276,0.06890459363957598,0.9873417721518988
14.0,17.0,1.273086668765406,15.0,95.97214427894235,0.06187596326606492,0.5915432310481851,1.5060345714233223,0.10622173328443955,0.006750108747436668,1.0,0.10814146186664786,1.5436329210380004,0.10622173328443955,0.006750108747436668,0.06896551724137931,0.9873417721518988
